3:25:08 PM,3271,63.8358,160.901,17.9817,-0.117615,-0.87065,-0.477635,93.2138,129.089,74.6779,62.6256,129.279,63.2411,62.6256,129.279,63.2411,19.404,128.289,51.1402,-9.83312,127.607,43.152,-23.5008,127.543,34.9503,67.0796,150.696,64.8204,34.2407,174.102,8.8063,13.2358,197.895,-15.9094,0.183675,207.272,-32.1353,-7.06024,207.924,-42.1817,77.032,153.129,57.8793,54.0468,176.225,1.11237,43.6685,206.904,-32.1094,35.6372,222.077,-53.8477,30.3078,227.249,-66.0043,87.0838,151.871,51.9891,74.9392,172.864,-1.53931,74.6222,200.478,-34.3892,72.699,215.015,-57.0608,70.4831,220.248,-69.8884,99.1774,145.599,47.311,95.6534,166.863,-2.63666,105.638,184.81,-29.5046,110.452,193.501,-46.0558,112.029,197.21,-58.2862,0.06834,73.7943,0,-0.134276,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3301,63.8402,160.757,17.7218,-0.123426,-0.875925,-0.466392,93.8466,129.439,74.2881,63.2816,129.559,63.3609,63.2816,129.559,63.3609,19.639,127.94,52.6887,-10.2334,126.828,47.1296,-24.5587,126.305,40.0354,67.9833,151.019,64.6318,34.1145,173.749,8.95363,12.9031,198.343,-14.6196,-0.441248,208.681,-29.9173,-8.15115,210.35,-39.4575,77.7668,153.386,57.4725,53.738,175.823,0.874049,43.0621,207.143,-31.5655,35.0257,223.401,-52.4803,29.7196,229.645,-64.139,87.71,152.109,51.4161,74.5821,172.508,-2.11041,73.8948,200.845,-34.2646,72.1156,216.51,-56.1617,70.2357,222.912,-68.5064,99.6513,145.946,46.6317,95.2039,166.674,-3.46701,104.725,185.462,-29.8479,109.68,194.964,-45.8811,111.809,199.56,-57.725,0,76.5019,0,-0.139987,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3320,63.7116,160.835,17.6527,-0.129801,-0.879247,-0.458341,94.0282,129.786,74.1579,63.4293,129.926,63.5841,63.4293,129.926,63.5841,19.5816,128.481,53.5912,-10.5419,127.376,49.2209,-25.2901,127.02,42.9575,68.3759,151.421,64.5705,33.9791,173.787,9.06885,12.7716,198.614,-14.1612,-0.631641,209.266,-29.1329,-8.49003,211.359,-38.444,78.0629,153.731,57.3424,53.4955,175.778,0.821925,42.5545,207.172,-31.2794,34.4232,223.715,-51.8235,29.034,230.204,-63.2548,87.9338,152.405,51.2038,74.2947,172.416,-2.34092,73.4245,200.854,-34.2252,71.6697,216.829,-55.7769,69.8453,223.51,-67.9253,99.6808,146.184,46.3399,94.7575,166.535,-3.86884,104.031,185.538,-30.0478,108.979,195.264,-45.8475,111.281,200.136,-57.5055,0,77.969,0,-0.146569,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3353,63.2898,161.083,17.5649,-0.144406,-0.876772,-0.458713,93.6231,129.297,73.5487,63.0748,129.964,63.5703,63.0748,129.964,63.5703,18.9645,129.118,54.493,-11.4063,128.138,51.5635,-26.698,128.06,46.6219,68.5978,151.385,64.3611,33.7284,174.23,9.35195,12.925,199.716,-13.1281,-0.345756,210.709,-27.6831,-8.25713,212.834,-36.7961,78.1152,153.79,57.0916,53.0579,176.221,0.938489,42.1156,208.578,-29.9765,34.0895,226.118,-49.5834,28.6017,233.184,-60.5479,87.8811,152.363,50.846,73.7677,172.641,-2.47478,72.9791,202.027,-33.21,71.5016,219.108,-53.7163,69.7992,226.515,-65.3585,99.2902,146.016,45.8004,93.9371,166.539,-4.29421,103.032,186.318,-29.7425,107.99,196.718,-44.9445,110.409,202.208,-56.2285,0,77.969,0,-0.163236,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3385,63.1729,162.128,17.2959,-0.157105,-0.853057,-0.497606,92.0346,126.881,71.8842,61.6477,129.153,61.6284,61.6477,129.153,61.6284,17.1832,130.195,54.3812,-13.3373,129.33,53.037,-29.0366,130.093,49.5702,67.5332,150.465,63.7183,33.8949,176.394,9.31278,14.1749,203.48,-12.8388,1.50522,215.655,-27.405,-6.09231,218.902,-36.6668,77.24,152.763,56.6065,53.417,178.111,1.16144,43.2605,212.45,-28.1886,35.3622,230.876,-47.2665,30.0074,238.551,-58.0213,87.1182,151.359,50.5225,74.1518,174.195,-2.05041,75.0505,204.773,-31.509,74.3679,222.219,-51.6937,72.866,229.418,-63.4711,98.506,144.998,45.3458,94.2595,167.748,-3.88566,104.674,187.981,-28.3505,110.316,198.552,-43.0849,113.133,204.166,-54.1558,0,77.969,0,-0.182126,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3419,63.2185,162.558,17.1157,-0.161513,-0.83923,-0.519237,91.4691,125.301,70.6122,60.9898,128.668,60.3752,60.9898,128.668,60.3752,16.3519,130.844,54.5785,-14.1903,130.501,53.3061,-29.9158,132.007,50.1755,67.0975,149.71,63.2817,34.1499,177.275,9.25926,14.8487,204.742,-12.8441,2.45008,217.124,-27.5083,-4.95884,220.585,-36.8681,76.8796,152.076,56.3492,53.749,178.987,1.34942,43.8758,213.747,-27.4682,36.0488,232.351,-46.3165,30.7439,240.163,-56.9505,86.7875,150.722,50.3153,74.4651,174.944,-1.79003,75.8013,205.994,-30.5966,75.3018,223.728,-50.4366,73.8485,231.126,-62.0523,98.0934,144.347,45.045,94.4629,168.315,-3.65474,105.242,188.941,-27.5488,111.01,199.796,-41.951,113.836,205.698,-52.83,0,77.969,0,-0.19013,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3436,63.3406,162.882,17.0072,-0.165511,-0.833318,-0.527435,91.449,124.808,69.9704,60.9242,128.674,59.8105,60.9242,128.674,59.8105,16.2095,131.107,54.9286,-14.2897,131.172,53.2934,-29.954,133.254,50.2753,67.1996,149.473,63.0406,34.4168,177.728,9.27482,15.2483,205.163,-12.7336,2.91624,217.346,-27.4415,-4.44161,220.513,-36.8551,76.9625,151.973,56.2031,53.9939,179.534,1.45777,44.1943,214.341,-27.1221,36.4151,233.015,-45.784,31.0935,240.84,-56.3262,86.8416,150.613,50.153,74.6661,175.402,-1.71967,75.842,206.61,-30.2028,75.2224,224.455,-49.8238,73.6878,231.925,-61.3279,98.0018,144.182,44.7931,94.5151,168.641,-3.67286,105.147,189.546,-27.3065,110.755,200.583,-41.5593,113.404,206.634,-52.3659,0,77.969,0,-0.196065,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3469,63.5561,163.405,16.7687,-0.174455,-0.827414,-0.533809,91.4726,124.544,69.229,61.128,128.99,59.1494,61.128,128.99,59.1494,16.4192,131.309,54.8602,-13.9323,132.021,52.7444,-29.4533,134.523,49.6879,67.5772,149.431,62.6584,34.8779,178.419,9.23312,15.9233,205.929,-12.307,3.67334,217.978,-26.8041,-3.69233,220.61,-36.1833,77.268,152.133,55.9114,54.3732,180.349,1.46964,44.7643,215.366,-26.6239,37.1857,234.294,-44.9183,31.8825,242.163,-55.3309,87.0743,150.681,49.8129,74.9568,176.007,-1.81335,75.8751,207.436,-29.827,75.1925,225.497,-49.0764,73.6122,233.015,-60.4627,97.9402,144.079,44.3273,94.5187,168.97,-3.92274,104.845,190.244,-27.2071,110.217,201.48,-41.2645,112.654,207.625,-52.0061,0,77.969,0,-0.2078,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3503,63.5868,163.552,16.4745,-0.182141,-0.826089,-0.533293,91.3473,124.53,68.8812,61.264,129.163,58.824,61.264,129.163,58.824,16.6345,131.214,54.0185,-13.6375,131.864,51.6382,-29.0813,134.068,48.1998,67.8063,149.502,62.315,35.0294,178.715,9.05991,16.3398,206.485,-12.1735,4.23258,218.796,-26.4381,-3.13521,221.516,-35.7298,77.4506,152.212,55.5769,54.4682,180.593,1.25772,44.9656,215.684,-26.6195,37.4525,234.691,-44.7568,32.1415,242.576,-55.0994,87.2014,150.682,49.4357,74.9917,176.105,-2.12124,75.8609,207.577,-29.9593,75.2141,225.742,-49.0239,73.6553,233.316,-60.3368,97.8848,143.954,43.8816,94.3845,168.886,-4.34132,104.624,190.262,-27.476,109.948,201.544,-41.4399,112.361,207.696,-52.1496,0,77.969,0,-0.217014,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3536,63.6417,163.677,16.1805,-0.187832,-0.827031,-0.529848,91.29,124.731,68.6698,61.3648,129.408,58.6804,61.3648,129.408,58.6804,16.7893,130.987,53.2381,-13.4786,131.308,50.765,-28.8663,133.089,46.8729,68.0664,149.736,62.0294,35.1235,178.906,8.85338,16.5786,206.818,-12.2743,4.53017,219.147,-26.5453,-2.8084,221.825,-35.8603,77.6756,152.398,55.2586,54.5186,180.698,0.971245,44.9873,215.794,-26.7924,37.4022,234.768,-44.868,32.0138,242.599,-55.1754,87.3828,150.82,49.0743,75.0017,176.131,-2.49673,75.7529,207.644,-30.2065,74.9974,225.824,-49.1908,73.3441,233.388,-60.4672,97.9781,144.052,43.4792,94.3215,168.851,-4.80075,104.444,190.346,-27.8383,109.67,201.695,-41.753,111.985,207.888,-52.4465,0,77.969,0,-0.223327,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3569,63.6692,163.702,15.9421,-0.190021,-0.828023,-0.527513,91.2081,124.858,68.5412,61.3892,129.521,58.574,61.3892,129.521,58.574,16.8714,130.69,52.5928,-13.387,130.661,50.0252,-28.7208,132.226,45.8514,68.1718,149.861,61.8121,35.1712,178.951,8.62833,16.7808,207.124,-12.2476,4.79302,219.606,-26.4102,-2.5401,222.325,-35.7044,77.7655,152.49,55.0224,54.5474,180.693,0.711061,45.0874,215.978,-26.792,37.5462,235.076,-44.7211,32.1532,242.94,-54.9804,87.456,150.888,48.8247,75.0145,176.093,-2.78345,75.762,207.791,-30.2408,74.9969,226.101,-49.0639,73.3129,233.722,-60.2791,98.0214,144.115,43.2253,94.3098,168.804,-5.10686,104.377,190.466,-27.9997,109.55,201.911,-41.8441,111.813,208.169,-52.5041,0,77.969,0,-0.225582,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3587,63.715,163.8,15.8272,-0.191618,-0.827441,-0.527849,91.1729,124.904,68.422,61.4217,129.595,58.4589,61.4217,129.595,58.4589,16.948,130.606,52.1913,-13.2964,130.397,49.6322,-28.5862,131.886,45.3091,68.253,149.913,61.6795,35.2501,179.081,8.54,16.9805,207.419,-12.1506,5.04056,219.96,-26.2561,-2.2739,222.697,-35.5379,77.8362,152.55,54.8979,54.6136,180.818,0.622168,45.2322,216.223,-26.6938,37.7299,235.385,-44.5288,32.3463,243.269,-54.7564,87.5145,150.935,48.6915,75.0665,176.189,-2.89157,75.8551,208.005,-30.1609,75.1126,226.379,-48.8839,73.4417,234.032,-60.0615,98.0427,144.151,43.076,94.3265,168.874,-5.23846,104.394,190.657,-27.9871,109.546,202.159,-41.7673,111.786,208.454,-52.3987,0,77.969,0,-0.227567,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3619,63.823,163.959,15.808,-0.193112,-0.826096,-0.529409,91.1894,124.974,68.3892,61.5134,129.666,58.4056,61.5134,129.666,58.4056,17.0931,130.54,51.8239,-13.1345,130.157,49.2844,-28.3677,131.585,44.7877,68.3646,149.975,61.6258,35.3887,179.3,8.55565,17.2697,207.87,-11.9164,5.37331,220.566,-25.9027,-1.95647,223.465,-35.117,77.9439,152.619,54.8475,54.7466,181.03,0.635986,45.5422,216.624,-26.4965,38.1599,235.911,-44.2485,32.8454,243.864,-54.4598,87.6156,150.997,48.6342,75.189,176.371,-2.89452,76.1117,208.334,-29.9907,75.4622,226.799,-48.631,73.86,234.512,-59.7789,98.1252,144.209,43.0103,94.4308,169.033,-5.2541,104.534,190.917,-27.8769,109.701,202.466,-41.6025,111.954,208.792,-52.2091,0,77.969,0,-0.229641,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3653,63.8106,164.147,15.8681,-0.194679,-0.82293,-0.533748,91.1098,124.911,68.3219,61.443,129.612,58.2918,61.443,129.612,58.2918,17.0258,130.667,51.7227,-13.2065,130.333,49.2508,-28.4432,131.852,44.7984,68.2884,149.96,61.6163,35.3858,179.629,8.69192,17.386,208.449,-11.6684,5.56465,221.485,-25.4995,-1.77348,224.755,-34.6295,77.8864,152.565,54.8269,54.7607,181.305,0.758569,45.6919,217.057,-26.3146,38.4097,236.484,-44.0285,33.1721,244.568,-54.2162,87.565,150.96,48.6105,75.2032,176.628,-2.78828,76.2966,208.696,-29.8433,75.8012,227.258,-48.4602,74.3435,235.085,-59.5818,98.0911,144.184,42.9723,94.4595,169.267,-5.16306,104.664,191.193,-27.7319,109.903,202.765,-41.4431,112.233,209.124,-52.0287,0,77.969,0,-0.232297,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3686,63.7125,164.362,16.0356,-0.198563,-0.818678,-0.538832,90.9476,124.759,68.269,61.3476,129.558,58.229,61.3476,129.558,58.229,16.9548,131.103,51.6781,-13.2846,130.803,49.5236,-28.5275,132.542,45.213,68.1933,149.881,61.6807,35.3385,180.02,8.99333,17.3897,209.034,-11.1308,5.58579,222.179,-24.869,-1.74411,225.526,-33.9759,77.7963,152.479,54.8987,54.7133,181.661,1.04865,45.6865,217.546,-25.8445,38.3779,237.021,-43.4827,33.1178,245.136,-53.6293,87.4599,150.869,48.6609,75.1321,176.919,-2.55376,76.3605,209.081,-29.4859,75.936,227.708,-48.0376,74.5127,235.59,-59.1231,97.9486,144.07,42.9652,94.3529,169.479,-5.00128,104.67,191.439,-27.4832,109.956,203.02,-41.1636,112.302,209.39,-51.7371,0,77.969,0,-0.237946,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3703,63.6907,164.376,16.1419,-0.199796,-0.817351,-0.540388,90.9514,124.656,68.2803,61.3439,129.474,58.2617,61.3439,129.474,58.2617,16.9773,131.342,51.5946,-13.2776,130.976,49.5831,-28.5242,132.881,45.3393,68.2088,149.791,61.7469,35.3315,180.072,9.15479,17.3921,209.121,-10.8995,5.60296,222.307,-24.5941,-1.72132,225.684,-33.6866,77.8069,152.401,54.9746,54.6994,181.718,1.20851,45.677,217.599,-25.6404,38.368,237.069,-43.2495,33.1026,245.176,-53.3808,87.46,150.796,48.7241,75.1074,176.965,-2.42335,76.3567,209.12,-29.3277,75.9383,227.754,-47.8452,74.5018,235.644,-58.9112,97.9206,143.985,42.9954,94.3025,169.499,-4.91345,104.649,191.462,-27.3596,109.939,203.042,-41.0229,112.279,209.415,-51.5883,0,77.969,0,-0.239742,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3736,63.6373,164.384,16.345,-0.201647,-0.81285,-0.546456,90.9598,124.312,68.2032,61.4393,129.221,58.1326,61.4393,129.221,58.1326,17.0874,131.871,51.4894,-13.2118,131.119,49.7867,-28.5747,133.326,46.0595,68.2073,149.45,61.8221,35.2698,180.18,9.52899,17.1005,209.11,-10.524,5.25936,222.384,-24.1176,-2.07447,225.965,-33.1404,77.8157,152.076,55.0784,54.6448,181.84,1.58643,45.5213,217.508,-25.4034,38.1449,236.857,-43.0527,32.8621,244.946,-53.1571,87.4501,150.521,48.7842,75.0353,177.106,-2.13328,76.3278,209.06,-29.2698,75.8718,227.621,-47.86,74.3705,235.568,-58.8792,97.8969,143.721,42.9743,94.2216,169.616,-4.72537,104.53,191.464,-27.3187,109.835,203.014,-41.0133,112.219,209.416,-51.5555,0,77.969,0,-0.243165,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3769,63.5976,164.274,16.3465,-0.202153,-0.812856,-0.546259,90.8579,124.174,68.1947,61.4319,129.072,58.1626,61.4319,129.072,58.1626,17.1257,132.197,51.463,-13.1706,131.303,49.9156,-28.5549,133.616,46.361,68.1815,149.371,61.8202,35.23,180.105,9.53801,17.1035,209.11,-10.4771,5.28742,222.527,-23.9739,-2.06921,226.248,-32.9318,77.7876,151.973,55.0616,54.602,181.738,1.5762,45.3898,217.428,-25.3937,38.0411,236.872,-42.9753,32.7751,245.02,-53.054,87.4206,150.406,48.7682,74.9913,176.989,-2.14703,76.166,208.951,-29.2972,75.6862,227.572,-47.8392,74.1665,235.539,-58.8468,97.8685,143.6,42.9572,94.1799,169.49,-4.7442,104.454,191.303,-27.4029,109.763,202.864,-41.1014,112.149,209.286,-51.6392,0,77.969,0,-0.24375,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3803,63.6157,164.125,16.3996,-0.20348,-0.815475,-0.541845,91.065,124.255,68.3347,61.4772,129.063,58.4348,61.4772,129.063,58.4348,17.2034,132.486,51.5961,-13.1098,131.565,50.0683,-28.5298,133.868,46.6128,68.3134,149.448,61.9313,35.2387,179.931,9.57989,17.2461,209.046,-10.4095,5.50913,222.601,-23.8446,-1.83684,226.427,-32.7698,77.8969,152.005,55.1318,54.585,181.512,1.55863,45.3663,217.219,-25.3918,38.0542,236.727,-42.9185,32.7893,244.902,-52.9744,87.5166,150.413,48.8278,74.9669,176.75,-2.18547,76.069,208.713,-29.3195,75.5859,227.367,-47.8157,74.0619,235.326,-58.8212,97.9442,143.589,43.026,94.1429,169.248,-4.79092,104.377,191.04,-27.4718,109.661,202.604,-41.1655,112.009,209.019,-51.71,0,77.969,0,-0.24453,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3819,63.5919,164.02,16.3742,-0.20336,-0.81661,-0.540178,91.16,124.271,68.3502,61.4835,129.014,58.4916,61.4835,129.014,58.4916,17.2119,132.431,51.6055,-13.1071,131.518,50.0514,-28.5427,133.775,46.6144,68.3437,149.428,61.9251,35.2029,179.791,9.54612,17.2482,208.926,-10.448,5.53013,222.505,-23.8763,-1.81124,226.376,-32.7878,77.9168,151.979,55.1174,54.5385,181.371,1.51021,45.2946,217.057,-25.4414,37.9678,236.552,-42.9639,32.6946,244.72,-53.0145,87.5318,150.385,48.8105,74.9201,176.62,-2.24024,75.9708,208.568,-29.3702,75.4591,227.208,-47.8619,73.9206,235.152,-58.8684,97.9493,143.559,43.0093,94.0892,169.128,-4.85125,104.29,190.917,-27.535,109.548,202.475,-41.2318,111.873,208.883,-51.7805,0,77.969,0,-0.244065,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3853,63.5846,163.943,16.3471,-0.203847,-0.818367,-0.537329,91.3114,124.387,68.4036,61.5022,129.046,58.6086,61.5022,129.046,58.6086,17.2377,132.333,51.5799,-13.0801,131.392,49.8739,-28.5273,133.572,46.4158,68.405,149.503,61.9331,35.1822,179.691,9.50484,17.307,208.907,-10.4695,5.62307,222.569,-23.8662,-1.71643,226.542,-32.746,77.9667,152.021,55.1034,54.5051,181.238,1.43645,45.2601,216.926,-25.5101,37.9289,236.423,-43.029,32.6577,244.602,-53.0724,87.5755,150.419,48.7933,74.885,176.489,-2.32211,75.8947,208.435,-29.4391,75.3705,227.073,-47.9203,73.8426,235.023,-58.9192,97.9811,143.589,43.0004,94.0468,169.006,-4.93492,104.208,190.8,-27.6191,109.441,202.359,-41.3143,111.755,208.769,-51.8605,0,77.969,0,-0.244122,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3886,63.5975,163.984,16.3428,-0.206743,-0.818037,-0.536724,91.387,124.401,68.3607,61.4694,129.087,58.6342,61.4694,129.087,58.6342,17.2028,132.33,51.5522,-13.1174,131.432,49.6906,-28.5546,133.648,46.1822,68.4779,149.532,61.9206,35.2179,179.782,9.55145,17.3692,209.001,-10.45,5.67999,222.628,-23.8841,-1.66631,226.555,-32.7817,78.0305,152.039,55.0717,54.527,181.295,1.44469,45.3249,216.985,-25.5256,37.9927,236.462,-43.0736,32.7126,244.625,-53.1309,87.6252,150.42,48.7451,74.8909,176.507,-2.35118,75.9206,208.445,-29.4741,75.4022,227.058,-47.9813,73.8826,234.983,-58.9989,97.9948,143.563,42.9314,94.0215,168.978,-5.00204,104.191,190.788,-27.6584,109.403,202.334,-41.366,111.688,208.725,-51.9269,0,77.969,0,-0.247547,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3920,63.6537,164.086,16.3783,-0.209804,-0.817446,-0.536437,91.4019,124.415,68.3578,61.4423,129.203,58.6947,61.4423,129.203,58.6947,17.1828,132.455,51.5661,-13.1375,131.777,49.5932,-28.5526,134.018,46.0001,68.5169,149.627,61.9542,35.3117,179.976,9.60776,17.4688,209.168,-10.4693,5.74988,222.751,-23.9429,-1.62373,226.667,-32.833,78.0744,152.104,55.0868,54.6214,181.428,1.47458,45.4748,217.141,-25.543,38.1769,236.639,-43.1235,32.927,244.834,-53.1935,87.6627,150.451,48.7542,74.9707,176.571,-2.33548,76.0512,208.493,-29.5136,75.5703,227.097,-48.057,74.0786,235.025,-59.0898,98.0196,143.57,42.9412,94.0889,168.991,-4.9927,104.247,190.748,-27.7225,109.467,202.273,-41.4589,111.759,208.649,-52.0342,0,77.969,0,-0.251235,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3937,63.7062,164.157,16.3757,-0.210382,-0.817478,-0.536162,91.457,124.471,68.3375,61.5055,129.286,58.7032,61.5055,129.286,58.7032,17.2465,132.506,51.5707,-13.0702,131.917,49.5678,-28.47,134.164,45.9234,68.5824,149.705,61.9525,35.3684,180.056,9.61298,17.5184,209.216,-10.5019,5.78466,222.766,-23.9928,-1.60083,226.665,-32.8793,78.1373,152.182,55.0791,54.6745,181.503,1.47,45.5308,217.193,-25.5936,38.2371,236.673,-43.2038,32.9924,244.856,-53.2896,87.7224,150.521,48.7424,75.0203,176.635,-2.34797,76.0931,208.52,-29.5818,75.6115,227.096,-48.1613,74.124,235.003,-59.2133,98.0762,143.633,42.9276,94.1365,169.044,-5.01047,104.275,190.769,-27.7857,109.486,202.272,-41.55,111.775,208.625,-52.1419,0,77.969,0,-0.251889,0,526,CarLevel2,10/11/2018"
3:25:08 PM,3970,63.7232,164.165,16.3961,-0.209918,-0.818348,-0.535015,91.4798,124.527,68.3814,61.5585,129.358,58.7728,61.5585,129.358,58.7728,17.3004,132.501,51.6262,-13.0111,131.989,49.6125,-28.396,134.211,45.9072,68.6008,149.787,61.9959,35.3759,180.047,9.61031,17.5335,209.22,-10.4924,5.79715,222.791,-23.9598,-1.59957,226.714,-32.8249,78.1552,152.251,55.1154,54.6822,181.485,1.4626,45.5453,217.174,-25.6107,38.2661,236.659,-43.2248,33.026,244.834,-53.3194,87.7418,150.584,48.7813,75.0309,176.619,-2.34732,76.1085,208.477,-29.6216,75.6283,227.044,-48.2166,74.1283,234.937,-59.2783,98.1095,143.697,42.9789,94.1611,169.038,-4.99574,104.29,190.722,-27.8262,109.504,202.205,-41.6144,111.796,208.54,-52.2198,0,77.969,0,-0.251101,0,526,CarLevel2,10/11/2018"
3:25:08 PM,4003,63.6494,164.051,16.3038,-0.210562,-0.818423,-0.534647,91.4131,124.386,68.2522,61.5164,129.252,58.6857,61.5164,129.252,58.6857,17.2502,132.372,51.5797,-13.0632,131.936,49.5776,-28.4466,134.144,45.8578,68.5531,149.693,61.905,35.2944,179.949,9.53851,17.4323,209.106,-10.6052,5.69338,222.706,-24.0646,-1.7075,226.689,-32.912,78.1054,152.141,55.0096,54.5973,181.367,1.36834,45.4328,217.021,-25.769,38.1531,236.497,-43.4111,32.9211,244.677,-53.5169,87.6888,150.471,48.6678,74.9439,176.497,-2.45706,76.0065,208.301,-29.8209,75.5238,226.844,-48.4589,74.0247,234.731,-59.5349,98.0591,143.579,42.8616,94.079,168.909,-5.11603,104.185,190.533,-28.0277,109.393,201.984,-41.8559,111.685,208.301,-52.4783,0,77.969,0,-0.251816,0,526,CarLevel2,10/11/2018"
3:25:08 PM,4035,63.618,163.967,16.2954,-0.210837,-0.819181,-0.533377,91.421,124.346,68.2468,61.5322,129.221,58.7204,61.5322,129.221,58.7204,17.2508,132.267,51.6648,-13.0654,131.884,49.6516,-28.4637,134.035,45.9512,68.5562,149.682,61.9117,35.2437,179.861,9.53482,17.3129,208.931,-10.7226,5.54701,222.503,-24.2235,-1.85581,226.521,-33.0707,78.1074,152.107,54.9995,54.5446,181.257,1.3406,45.2992,216.814,-25.9187,37.9804,236.236,-43.6217,32.7418,244.402,-53.7458,87.6886,150.435,48.6521,74.892,176.39,-2.49584,75.8925,208.095,-29.9986,75.3758,226.582,-48.7102,73.868,234.452,-59.8072,98.0634,143.536,42.847,94.0346,168.802,-5.16052,104.095,190.327,-28.1979,109.285,201.728,-42.087,111.571,208.018,-52.7329,0,77.969,0,-0.251908,0,526,CarLevel2,10/11/2018"
3:25:08 PM,4053,63.6111,164.069,16.2766,-0.21299,-0.81501,-0.538882,91.2556,124.077,68.0242,61.589,129.125,58.415,61.589,129.125,58.415,17.2874,132.312,51.5544,-13.0292,131.797,49.5876,-28.4504,134.046,46.046,68.5163,149.46,61.7885,35.2631,180.076,9.62823,17.0801,208.912,-10.7215,5.22015,222.346,-24.2661,-2.19093,226.293,-33.134,78.0887,151.916,54.917,54.5823,181.488,1.46479,45.293,216.857,-25.9381,37.9163,236.131,-43.7254,32.6489,244.221,-53.8693,87.6565,150.261,48.5425,74.9091,176.594,-2.42359,76.0033,208.137,-30.1051,75.4821,226.521,-48.9157,73.9273,234.368,-60.0218,98.0282,143.357,42.6737,94.0478,168.959,-5.15946,104.165,190.362,-28.3165,109.387,201.711,-42.2579,111.684,207.994,-52.9145,0,77.969,0,-0.255618,0,526,CarLevel2,10/11/2018"
3:25:08 PM,4086,63.5666,163.97,16.2522,-0.212738,-0.816394,-0.536882,91.2345,124.076,68.04,61.55,129.078,58.4773,61.55,129.078,58.4773,17.2433,132.122,51.5901,-13.0711,131.654,49.5994,-28.4689,133.887,45.952,68.5422,149.456,61.7904,35.2064,179.925,9.59707,17.0546,208.718,-10.8276,5.20551,222.083,-24.4371,-2.19759,225.94,-33.3446,78.0972,151.915,54.9038,54.5078,181.348,1.41091,45.1535,216.641,-26.0679,37.7403,235.858,-43.8992,32.4391,243.884,-54.074,87.6601,150.26,48.5258,74.8355,176.47,-2.48486,75.7786,207.959,-30.2169,75.1592,226.268,-49.0866,73.5492,234.021,-60.2454,98.0117,143.347,42.6598,93.9579,168.84,-5.22515,103.994,190.231,-28.4059,109.138,201.546,-42.3849,111.355,207.777,-53.0803,0,77.969,0,-0.254914,0,526,CarLevel2,10/11/2018"
